name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.tools.ant.taskdefs.Property,0.30080133291910804,-0.33841194635279065,-0.15807191008182755,0.05935196519365516,-0.1299380347910224,0.026794936207535182,-0.023524615154213516,0.1498479921598754,-0.17135240696965812,0.17753542651712054,-0.03174669092827286,0.08072283364882737,-0.0015983579177703082,-0.08746017969776622,0.13328251218835493,-0.20914362652766313,-0.3436555954158845,-0.0022588885657191756,-0.04309045392020233,0.350983074994851,-0.012554506139449032,-0.1358115896532393,0.050938199772911016,-0.014604884922011748,0.07490847751923076,0.07210580545023329,0.35105996455753297,-0.33470885208034495,0.05417995413906677,-0.1450641023506189,-0.21610667031223976,-0.08360522495640851,1
org.apache.tools.ant.taskdefs.PumpStreamHandler,0.2521568815614439,-0.013827801897997065,-0.17729863826664496,-0.18355339866175285,0.15778633035243814,-0.2296479961603156,-0.0015672529710374255,-0.03167856858367736,0.0726474737053607,0.08142980424861142,-0.2926095009596259,0.17876808368034128,-0.36937386501563274,-0.02815295686567796,-0.49466099140081227,0.04257081764676862,0.0956826072871911,0.006752619396386463,0.25168380689995723,-0.08933082247218571,-0.09984885567468171,0.04559704502457159,-0.24662656811863304,-0.041612780197609014,-0.0701912787075545,0.06112973831735532,0.0006607190660328588,-0.11074237901911006,0.11046373398500735,-0.2386861635941278,-0.13887909520641215,-0.12132903831595307,1
org.apache.tools.ant.taskdefs.Recorder,0.10864929194798936,-0.2316740282100559,-0.07421665209630585,0.02061546298404041,-0.15365748057680284,0.21252948806949587,-0.1453407810921132,0.043133911822566866,-0.027194942115052675,0.0447638880034683,0.07295123103381447,0.019670759571645144,-0.09971296452779349,-0.17040759963893617,0.04883849119686324,0.038813202966755306,0.20610378334071147,-0.002068498836021123,0.279724266680842,0.4311323060479134,-0.07129566374650453,0.3677302343738522,0.27739723215440387,0.0972879563524403,0.07885429706695463,-0.29472206539308604,-0.31513417408353256,0.017928441298104336,-0.05423507109040099,-0.1285084699833012,-0.17849220131257443,0.09026766219290848,1
org.apache.tools.ant.taskdefs.RecorderEntry,0.09109384371307036,-0.18323520220833797,-0.08178549404676587,0.01088025484989404,-0.1874832773071485,0.23286162620306006,-0.18260945231816259,0.04384608870463945,-0.016127584476925052,0.030831151864050884,0.09764092870562606,0.07011756612137349,-0.06957107212512183,-0.12964493149947,-0.03461960082802231,0.0236764244249273,0.17830910541809522,0.0073896765468494064,0.39848166052132555,0.4237383380225063,-0.04777563886330957,0.3934726211390548,0.2742687561785097,0.11871729460834023,0.08848505754079591,-0.2670332897580422,-0.2434667578027112,3.8190421665754e-05,-0.0724261885886431,-0.09567726378838862,-0.13485294850981588,-0.00016444504348994403,1
org.apache.tools.ant.taskdefs.Redirector,0.214470520329044,-0.16692116312760955,-0.15554316167354615,-0.07623924560643758,-0.0019619894996069603,-0.16497241591587783,0.13846180210818662,0.10037559473829763,0.023230891340503858,0.09398712970619671,-0.24426204376912092,0.1637897482865937,-0.19139443157642108,-0.13281806657478828,-0.40327691506105035,0.028841307781025494,0.02264214973725331,-0.017133007978713026,0.060624473528943464,-0.10035213872674612,-0.2495179966416012,0.16590316974870867,-0.35988082610765254,0.174261589624221,0.09760885838448716,0.056186694269764456,-0.15890476576501564,-0.16668756256088574,0.2614283176527205,0.041295057907545195,0.35200913564552855,0.04657505060274593,1
org.apache.tools.ant.taskdefs.Rename,0.1947554628885718,-0.6591884299432368,-0.21925474814134246,-0.008807315648565255,-0.17526139386677875,0.10526025029645991,-0.111733582515652,-0.06063042217987499,0.12455663616530299,-0.11901768071179503,-0.003471212219575226,-0.15407868814300482,0.030281006304200386,-0.10873533593029598,0.15553023446985553,0.09430870230974771,0.17926167475351706,-0.0003685920129657729,-0.07586764312255592,0.056274799734780244,0.026152118010942714,0.1099994500279073,0.06487262706596714,0.02680667214136901,-0.3162023759114794,0.02845786588125407,0.14455506250787484,0.004264599021541984,-0.05529754353383525,-0.3681485626448205,0.02805018831652933,0.048201595720163554,0
org.apache.tools.ant.taskdefs.Replace,0.20731317762110896,-0.5350871315908133,0.015786291615397158,-0.05342684042334911,0.15713300541573494,0.1774007529962693,-0.04406064094360793,-0.1228823485230031,0.1595409231677996,-0.019141121338178742,0.02723596421154509,-0.32800332676513716,0.1050798284516032,-0.12844712773375797,0.094742321602587,0.1540689973973199,0.41484598962497815,0.027601511712750534,0.10939008828107306,-0.10334296541669423,0.006957396499770484,-0.009927938924423292,-0.008951300865926664,0.27145911727740407,-0.11572139154085227,0.007180911536597602,0.3172857231699154,0.014500714533559366,-0.09319523268538527,-0.015225681701372184,0.03167648623784392,-0.07955162442638113,1
org.apache.tools.ant.taskdefs.ResourceCount,0.17515069987852155,-0.48555315241233343,-0.06098278949851312,0.14946560941599787,-0.06082456217044189,0.05242283967149859,-0.00225339029381615,0.017769022400639448,0.03147845303496486,-0.13014625756800674,0.38514078124618356,-0.04041466288244901,-0.24277186278146307,0.059313564368362146,0.12674965253918485,-0.18870978787691203,-0.03473994733849089,-0.011224804361473419,-0.10498090403228601,0.221902018243395,-0.09213654849358725,-0.18330249233204102,-0.2252899536461275,-0.16902483186371048,0.028790965849964434,-0.03600153162566873,-0.24798376810451467,-0.34073831825927964,-0.05686914014733965,-0.05476226349756281,-0.15520385201515657,-0.1601592277606308,0
org.apache.tools.ant.taskdefs.Rmic,0.22491266243865804,-0.20339916830095345,-0.04533044458249245,0.004188755959717271,0.12897676560987914,-0.0317318218022896,0.03404880082180262,0.054516853414145985,-0.1717935948033709,-0.014866236665220415,0.13849933030664496,-0.10000389953046392,0.304647132878023,0.11949494974014557,-0.01850350868591359,0.11939326387900379,0.06672840069035652,-0.00030076807323173814,-0.031146683973818562,0.1369292446894161,-0.40464519682854044,-0.31326459909303495,0.24161909774708515,0.28974942885114646,0.02327906610712225,0.2269835536448044,0.14530078299961957,0.3997862511128579,0.028876524631414727,-0.055409664774495895,-0.1281812231701863,-0.14790410767107814,1
org.apache.tools.ant.taskdefs.SQLExec,0.23962814722384343,-0.41351577206002327,0.025673091566093795,0.2713509010883072,0.1209462937332655,-0.05642970777376683,-0.12836485651674515,-0.07771497459941351,0.12032845766206193,-0.13871155913891087,0.27618103783973363,-0.1303471010295725,0.03445298444205858,-0.43577338368408136,0.04466540556232947,0.09024765201760597,0.33048593132662046,0.00010516076738555177,-0.17193008390182246,-0.2107572960453233,0.002728894557417334,0.21906281849361667,0.004607355151497439,-0.032342851869843106,0.14349385555318123,-0.03353066124617788,0.08971668385352398,-0.14730990360984403,-0.1392823990153677,0.043039188194694704,0.07862437688529113,-0.13263209321588915,1
org.apache.tools.ant.taskdefs.SendEmail,0.05964358905498129,-0.01341718146315101,0.02809302144735868,0.09826764578738645,-0.01284981914188027,-0.036437278466592636,-0.01662720791919007,0.021131823048950758,-0.07218518061694029,0.10543007702160927,-0.022211658644955678,0.003281356452302589,-0.14064814517839513,0.16831934628408682,0.021255443941029302,-0.03452680241196145,-0.01584570722637398,0.008711652380162234,0.07494242343979808,0.1486426054970789,-0.03709515733211125,0.04816679001387234,0.0007002024855546564,-0.08472219299256879,-0.09329604566180272,-0.33693721303773716,0.04216494554621558,-0.06091266966867172,0.15959692699313213,-0.17261138556632796,0.6735674844617037,-0.4913481846399069,0
org.apache.tools.ant.taskdefs.Sequential,0.12086793426949997,-0.4276171576088213,-0.18946708405915194,0.0005570749987855356,-0.2794096219412785,0.2335826288228149,-0.19227538879170503,-0.051177993078087285,0.059279130266457584,-0.07074405118978769,0.07078120464407693,0.008381754659617926,-0.01599564331925719,0.05885177473556197,0.049909456073573874,-0.028796189546258767,0.17516374236799698,-0.02141338719026101,0.013812449899080198,-0.02264304894077928,0.10174291269939292,-0.06586247536153017,0.09529995985065409,-0.05833432683411122,-0.377574962641138,-0.017230109369944673,-0.31761975078775223,0.035213959354770535,-0.011463967086896789,-0.3581561495722283,0.37591315282999266,-0.0077113121949925305,0
org.apache.tools.ant.taskdefs.SignJar,0.2462039288312244,-0.3241059617036845,-0.028872201414879395,0.13744082373979813,0.20254774327028155,-0.1447271751409413,0.06297479973154832,0.03681619880789897,-0.09408959103262915,-0.03197191209058764,0.1791168091995049,-0.13551919001115692,0.061756447949935143,-0.1041816008073029,-0.2585361200106001,0.18454223876870393,0.09443886476402179,0.01240432503924134,-0.21399320178482664,0.12313139844169121,-0.09818150350588155,-0.17228664649074452,0.12915160138596718,-0.05786392010888689,0.2025353141146663,0.4398762213069605,-0.10396002572730959,-0.17828581092224566,-0.11480905860021945,-0.13736968755334533,0.33938977154196887,0.1330977399563179,1
org.apache.tools.ant.taskdefs.Sleep,0.11261287662887755,-0.47078800925033143,-0.18891243816578343,-0.01910857163251093,-0.20121104782622792,0.11452446664749623,-0.06224693755315233,-0.06849121632207933,0.08544318371443237,-0.04335311126791473,0.14056835654981295,-0.04793091790083772,-0.1118839490712994,0.061018525096947954,0.18465829597239733,-0.020789776546796496,0.21256475269575895,-0.022134656437685907,-0.017772875280728496,0.07949649333002777,0.060780478451890566,-0.003977644903605942,0.09321901837212394,-0.01512756142617236,-0.3959573167052537,-0.047345817991592584,-0.2511024674744911,0.04640536094937154,-0.004005027873130317,-0.3886560261604796,0.3744950793309217,0.07045274032791891,0
org.apache.tools.ant.taskdefs.StreamPumper,0.23595437041418985,-0.0045446949221282,-0.027409122291996373,0.013200967289100368,0.1180179741568795,-0.20429320256754996,-0.028227193286764454,0.04954968063200271,0.10655551820361785,0.033688357275711074,-0.27510427653730113,0.13729529708048657,-0.34541629873209145,0.05183769575897746,-0.3526339316120938,0.03299603490108783,0.08833679353321994,-0.016379636656796304,0.2909875724195041,-0.027956093766860285,-0.23400387979056075,0.046731103088585545,-0.3030366688514891,-0.22905489167578746,-0.16626419912636173,-0.16722904242832645,0.05645507621178544,0.08388939636909898,0.33016975770606943,-0.24041969938404972,0.04714785184140134,-0.0191463307335906,1
org.apache.tools.ant.taskdefs.SubAnt,0.28138568526750757,-0.36946911829167767,-0.016530083758056924,0.18150314371314583,-0.011021148450882742,-0.06870091283726154,-0.01977222620847894,0.090764953438191,-0.20186352532087082,0.12238893247724031,0.349801637672522,-0.06698233157841729,-0.02497954329207352,-0.3279583264544208,-0.026090774468700294,-0.24694795339796477,-0.263146572163159,-0.022532521427253566,0.06362728467298763,0.027029313165889447,-0.0621181197193971,-0.10188880083243204,0.08236609516007792,-0.05859223068777307,0.14466842019360884,-0.07360814572617727,0.022664473171818536,-0.4477817967377528,-0.16210559241697622,0.01865155347235486,0.1794949583935196,0.0017858204429792594,1
org.apache.tools.ant.taskdefs.Sync,0.2623896706387278,-0.42051556497931764,0.35294606451827715,0.03234490782192463,0.11115909568322252,0.09381316941500203,-0.16296066305292,-0.11553114772244624,-0.02100671715118245,-0.019498425625881975,0.21240529950564174,-0.2911267311507475,0.14086484831003823,-0.2749841182993877,-0.20484897325925408,-0.09036175198661657,0.09753768062114077,-0.0050303719281452166,0.15102098427548605,-0.22032755026941803,-0.19370608015125865,-0.04808347110883811,0.1137582348544314,0.02892021797760661,0.24125379813295558,-0.003439891894279939,-0.13563146970153203,-0.18657072282007667,-0.029297786372416618,0.0930108882370626,-0.03075490589896873,-0.18703927303359671,1
org.apache.tools.ant.taskdefs.Tar,0.2575067580763755,-0.34165061523090373,0.21948305390741016,0.36591661637679573,0.27251246075714175,-0.10855880926475775,-0.1229215793429719,-0.12465608957481374,0.04219882731909104,-0.03242053938004404,0.09920114176629441,-0.3528813798438456,0.29693653521081487,-0.17503090410464234,-0.17670790079707016,0.08624124790641244,0.23929219861165535,0.002503763605143016,0.010707600961214992,-0.1905238229239839,-0.150392887630637,0.0077422960815938125,0.0816474189450614,0.18386534588039843,0.13566266788158624,0.030270014731274365,0.06846507998482933,-0.048339633179889804,-0.16828740052535784,-0.050302294928252216,-0.05932904155253507,-0.07736050255510121,1
org.apache.tools.ant.taskdefs.TaskOutputStream,0.09818297375131885,-0.32635656883256653,-0.15408219929204556,-0.019760704462176582,-0.15728618585436221,0.08086812253278751,-0.13862614412592314,-0.01361448336024287,-0.03148064295167023,-0.016450880399198172,0.04793014666037779,-0.024722114064817235,0.10385649343486149,-0.2185600896228376,0.006750626081045174,-0.012395210235435324,0.19005834138274308,-0.022849125697225428,0.1537467156075525,0.17968447601081153,-0.08961982954752697,-0.06401736497616901,0.03628013129715808,0.013019578518953778,-0.407827386527315,-0.05123188121157083,-0.2783767300612704,0.1256845587379352,0.019868131529219093,-0.5137788083326312,0.3310354611216275,0.06118817462931592,0
org.apache.tools.ant.taskdefs.Taskdef,0.05131546146570725,-0.08080593408457903,-0.05208050948330381,0.06912712825754591,-0.24021689885856323,0.315694212911848,-0.2202380523324589,0.01605748351268372,-0.021117194068122222,-0.23389486335995532,-0.011280812640417295,0.1411570753827954,0.17950009999195607,0.07183542585708626,-0.39285208227750773,-0.04833032599907236,-0.05285223795126937,0.051120210835683584,-0.19540324862692907,-0.3177032714002884,0.15380697479998065,-0.16285016647162157,-0.2796195621506093,-0.04652265522837037,-0.364958292151924,0.08408917318383677,0.20997797214413996,0.1856313566054645,-0.0926946605251633,0.04865497761906067,0.039655225083980526,0.039521456004678476,0
org.apache.tools.ant.taskdefs.TempFile,0.19388336531796851,-0.5662040430135593,-0.13151875308398886,0.06720938877514655,-0.1611853053845271,0.10310754244607807,-0.11922592295369766,-0.02280025849022493,0.10113322902461824,-0.08605786451927312,0.1221339720569225,-0.09053232193347159,-0.10388243330878123,-0.08181942424289922,0.13574530529120635,0.14274767025266535,0.267183723932036,0.0005871485926993366,0.015658800607629066,0.1790907477432352,-0.02575176525656477,0.0011759397600703385,-0.07845521712487984,-0.030892863645727485,-0.3254400533185154,0.11327914831697201,0.15858679125584466,-0.09750496411023614,0.0011200094123623198,-0.39196431340077736,0.10175225534649035,0.2067693187678452,1
org.apache.tools.ant.taskdefs.Touch,0.21934530983971987,-0.402724220547728,0.08746741226625933,0.3036246758356828,0.16375307084767704,-0.12773282235813985,-0.11186781340048965,-0.07600675468430576,0.038115452878404975,-0.10961271435469391,0.23379956716696285,-0.19188854947192022,0.16086606978885798,-0.38259964596893486,-0.0805711981613026,0.06047338023798622,0.21776452095729731,-0.0007382167341245647,-0.041059596401254214,-0.2498839083522898,-0.18878570377222237,-0.06517987010426922,0.09068707438124833,0.12954872276206225,0.18688620702159822,0.10912950183195995,-0.04575650979196436,-0.2007009273257645,-0.21724615946396889,-0.004643646320050106,0.05421202724740417,-0.1589589989911085,1
org.apache.tools.ant.taskdefs.Transform,0.18953589527462464,-0.03615958539484076,0.06378897048831268,0.0746187230725334,0.11385908050565098,-0.29421021518610857,-0.08702508743059154,-0.0695670659204861,-0.016537967780271088,0.09434088195295433,-0.2727040002059079,-0.08231843678265252,-0.18966329906528692,0.19923216090868376,-0.34250911933512695,-0.054770302287564465,-0.24573389247423078,-0.005965668829464657,0.24343599619585876,0.0006475512264519976,-0.20850550666690731,-0.06617274324057575,0.23707510750025626,-0.16809159937105367,-0.14157677718363373,0.035862606504087825,-0.2761675047640547,-0.36180309758872764,0.10990324528050083,-0.11423826098179875,0.12202803632990925,-0.18543115909353708,0
org.apache.tools.ant.taskdefs.Tstamp,0.1861932420495069,-0.6267122218311059,-0.20473149811261182,-0.02858394723182263,-0.17050509586777002,0.1445055266083208,-0.10442798007930723,-0.07441711909080287,0.10918483830615011,-0.09020869317192085,-0.008602748720721183,-0.16601543236586896,0.011170739395288048,-0.11712708993453354,0.20478978496825395,0.0019252955737654924,0.11825117931182635,-0.011183480958241702,-0.07594042333094912,0.021852958937778486,0.04915171717678303,0.09950325671782988,0.14413559350338642,0.12037033539977583,-0.34845111856497474,-0.08307363407051008,-0.18525498742585694,0.018916830626587545,-0.03467850309514593,-0.35091974468491477,0.06264119996379067,-0.027442320942049795,0
