name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.poi.hssf.record.CommonObjectDataSubRecord,0.0034156262150481773,0.27195096334596724,-0.057312671899320024,0.28731846245698983,-0.032730350075396604,-0.1861755671984764,0.05042631367671175,-0.03341595283138371,0.11344017726490738,0.4722130319085767,-0.08541312500140696,-0.061617845995337525,0.0029372054316828106,0.17090840876706342,0.508258445008455,0.0960263334788015,-0.22556390066310555,0.138354103038305,-0.19279528475443045,0.016546095659769267,0.16036362019760064,-0.07877003052663721,-0.05090098009350806,-0.05673034862048965,-0.07955799185964932,0.06628896918761308,-0.23637586463262827,-0.15847244816303563,0.0305542433762822,-0.03647515259826365,0.08895353835108895,0.10003817709189923,1
org.apache.poi.hssf.record.ContinueRecord,-0.013884181579762017,0.6458987647121749,-0.032922666661034605,-0.1492984454180821,-0.025504693606385076,-0.07742835806625648,0.04335882789110527,0.1569714801745695,0.09539286322631346,-0.20153095813783553,-0.05677212328236478,-0.1084554164102949,-0.18875663763432207,-0.13977429338464248,0.006056902321710745,0.01947970549557652,0.2790504748906358,0.18607043868777082,-0.19263988101066312,0.1396510352003055,-0.06587668963066323,0.351529475416415,0.1894612491127883,-0.16720125836024957,0.0037012636644885044,0.08880908511524714,-0.04335556371388531,-0.13918714623480394,0.014307916642899363,-0.09763168233246285,0.022265085589372343,0.07447018344554394,1
org.apache.poi.hssf.record.CountryRecord,-0.054672520273866626,0.7875943032425514,0.008627258858058382,-0.25587845844413765,-0.05108438581368113,0.018336134912797997,0.004259964865805214,0.003396007777057072,-0.022263523740011937,-0.11252287147438514,-0.18581528143159148,-0.12865845954547764,-0.18201629777651626,-0.13576060145360394,-0.12192928109348937,0.00642203322762905,0.06943782387403477,-0.1830904548493491,0.003291310736759878,0.012187316859317761,-0.0563773138837077,0.11089265283378859,0.02750642833581312,0.07924037481832494,-0.0029187200266637564,-0.06442890759862775,0.03358704088722106,-0.15276816170590635,0.25556248861029984,-0.14769408299684172,-0.01026817890951593,0.024594344663221072,1
org.apache.poi.hssf.record.CustomField,-0.03393994265301713,0.6281318002975089,0.1711305309912036,-0.20045311935016738,-0.06555564926974343,0.18628505941980467,-0.11520640058904814,-0.3283874559462563,-0.12168304098887298,-0.09813862711877896,-0.16885797018198323,-0.023306156994843442,-0.08888889000079199,0.047956544519773214,0.03365621439012617,-0.18699791122311216,0.10194115014444666,-0.18064648905240752,-0.10385875242309257,0.08969296428775202,0.0641262333381028,0.1570195349859072,-0.09757255042781296,0.20342470680220706,0.053270904234307664,0.15887527673159893,-0.04396580480815891,-0.27961126645659484,0.10800445028367678,0.08467703053821025,-0.04172848448272537,0.06802774890529648,1
org.apache.poi.hssf.record.DBCellRecord,-0.009297137056978924,0.45460570614213,-0.009358651664741197,-0.15194538259782556,-0.020193747730892712,-0.10311564558065642,0.039445994508346544,0.11990979840511448,0.06485591307599008,-0.12377528642351496,0.01721340433014885,-0.06910497787302095,-0.2220247847366242,-0.11240265370076907,0.06609391282244889,-0.016074160684698087,0.24789115362485795,-0.02128764915203909,-0.29571727590883123,0.14141667965001958,-0.1877607205419847,0.2182790852573405,0.20495223451443345,-0.24647008427768935,-0.06974824698955318,0.054983338942780055,-0.04461874839732702,-0.13177767787694872,-0.49988443738110117,-0.13580407950109552,-0.03644806137272692,0.006287322937936601,1
org.apache.poi.hssf.record.DSFRecord,-0.054672520273866626,0.7875943032425514,0.008627258858058382,-0.25587845844413765,-0.05108438581368113,0.018336134912797997,0.004259964865805214,0.003396007777057072,-0.022263523740011937,-0.11252287147438514,-0.18581528143159148,-0.12865845954547764,-0.18201629777651626,-0.13576060145360394,-0.12192928109348937,0.00642203322762905,0.06943782387403477,-0.1830904548493491,0.003291310736759878,0.012187316859317761,-0.0563773138837077,0.11089265283378859,0.02750642833581312,0.07924037481832494,-0.0029187200266637564,-0.06442890759862775,0.03358704088722106,-0.15276816170590635,0.25556248861029984,-0.14769408299684172,-0.01026817890951593,0.024594344663221072,1
org.apache.poi.hssf.record.DatRecord,-0.03062506361486519,0.6068646042050401,0.00239724215138098,-0.1762124958185046,-0.024288075863698588,-0.046566254431338,0.08860517950629315,0.2145034590537769,0.06469431709399832,0.07799154907066005,-0.1721629685387785,0.19278822599243614,0.47492519287361246,0.23867352540407458,0.057663291997888645,-0.12333332685747536,-0.30627316525287274,0.18690452710537866,-0.16155343203089753,-0.004042669069493163,0.011690054368848917,-0.045361715608434466,-0.00038686893451240074,-0.03778765320560954,0.03176503224424174,0.050472785611175436,0.03237879820871141,0.029800869337381942,-0.014310007141978727,0.02483501866443657,-0.011532540917062043,-0.00685491830718235,1
org.apache.poi.hssf.record.DataFormatRecord,-0.03062506361486519,0.6068646042050401,0.00239724215138098,-0.1762124958185046,-0.024288075863698588,-0.046566254431338,0.08860517950629315,0.2145034590537769,0.06469431709399832,0.07799154907066005,-0.1721629685387785,0.19278822599243614,0.47492519287361246,0.23867352540407458,0.057663291997888645,-0.12333332685747536,-0.30627316525287274,0.18690452710537866,-0.16155343203089753,-0.004042669069493163,0.011690054368848917,-0.045361715608434466,-0.00038686893451240074,-0.03778765320560954,0.03176503224424174,0.050472785611175436,0.03237879820871141,0.029800869337381942,-0.014310007141978727,0.02483501866443657,-0.011532540917062043,-0.00685491830718235,1
org.apache.poi.hssf.record.DateWindow1904Record,-0.054672520273866626,0.7875943032425514,0.008627258858058382,-0.25587845844413765,-0.05108438581368113,0.018336134912797997,0.004259964865805214,0.003396007777057072,-0.022263523740011937,-0.11252287147438514,-0.18581528143159148,-0.12865845954547764,-0.18201629777651626,-0.13576060145360394,-0.12192928109348937,0.00642203322762905,0.06943782387403477,-0.1830904548493491,0.003291310736759878,0.012187316859317761,-0.0563773138837077,0.11089265283378859,0.02750642833581312,0.07924037481832494,-0.0029187200266637564,-0.06442890759862775,0.03358704088722106,-0.15276816170590635,0.25556248861029984,-0.14769408299684172,-0.01026817890951593,0.024594344663221072,1
org.apache.poi.hssf.record.DefaultColWidthRecord,-0.048187366497158095,0.7331317896538277,-0.00466606334969206,-0.2449936692093154,-0.04668835717195871,-0.09659624297643883,0.07152606615899877,0.2000328272481149,0.12876692033478626,-0.22280363130929748,-0.07784444024594371,-0.14715733791944233,-0.2792005716680534,-0.07869479635808077,-0.012079792542733508,-0.019585528400325587,0.133444644899192,-0.20182110770359812,0.1001493331491941,-0.07655930686832266,0.02945298890077781,-0.1518313396018367,-0.10511643875521726,-0.055069457654159944,-0.01037668994690455,-0.11053029683236193,0.028665519410619983,-0.0004178515195870651,-0.05449448326077624,0.1865128769956947,0.012788197024510463,-0.03741704423779357,1
org.apache.poi.hssf.record.DefaultDataLabelTextPropertiesRecord,-0.05132095491819416,0.7799926942580062,-0.012342031859200119,-0.21573458735497275,-0.024030983763775337,-0.08497938529055869,0.12111427177859972,0.28156134673871763,0.02975216278017041,0.04350490551113836,-0.1933976203286967,0.05512772001580997,-0.029708605324442056,-0.07447066636676512,-0.14332287719334857,-0.11439507730067312,0.017533582595949317,-0.054466188160619,-0.0075738831672512,0.11765152368574804,-0.012093124501871728,0.15762350337501113,-0.010552650791317236,0.03130238040013595,0.12946126549849063,0.12525866076815317,0.18374251619485263,-0.07885821597563872,0.13672580711202265,-0.038424570385459156,-0.014247160729019067,0.14561777419787372,1
org.apache.poi.hssf.record.DefaultRowHeightRecord,-0.048187366497158095,0.7331317896538277,-0.00466606334969206,-0.2449936692093154,-0.04668835717195871,-0.09659624297643883,0.07152606615899877,0.2000328272481149,0.12876692033478626,-0.22280363130929748,-0.07784444024594371,-0.14715733791944233,-0.2792005716680534,-0.07869479635808077,-0.012079792542733508,-0.019585528400325587,0.133444644899192,-0.20182110770359812,0.1001493331491941,-0.07655930686832266,0.02945298890077781,-0.1518313396018367,-0.10511643875521726,-0.055069457654159944,-0.01037668994690455,-0.11053029683236193,0.028665519410619983,-0.0004178515195870651,-0.05449448326077624,0.1865128769956947,0.012788197024510463,-0.03741704423779357,1
org.apache.poi.hssf.record.DeltaRecord,-0.048187366497158095,0.7331317896538277,-0.00466606334969206,-0.2449936692093154,-0.04668835717195871,-0.09659624297643883,0.07152606615899877,0.2000328272481149,0.12876692033478626,-0.22280363130929748,-0.07784444024594371,-0.14715733791944233,-0.2792005716680534,-0.07869479635808077,-0.012079792542733508,-0.019585528400325587,0.133444644899192,-0.20182110770359812,0.1001493331491941,-0.07655930686832266,0.02945298890077781,-0.1518313396018367,-0.10511643875521726,-0.055069457654159944,-0.01037668994690455,-0.11053029683236193,0.028665519410619983,-0.0004178515195870651,-0.05449448326077624,0.1865128769956947,0.012788197024510463,-0.03741704423779357,1
org.apache.poi.hssf.record.DimensionsRecord,-0.048187366497158095,0.7331317896538277,-0.00466606334969206,-0.2449936692093154,-0.04668835717195871,-0.09659624297643883,0.07152606615899877,0.2000328272481149,0.12876692033478626,-0.22280363130929748,-0.07784444024594371,-0.14715733791944233,-0.2792005716680534,-0.07869479635808077,-0.012079792542733508,-0.019585528400325587,0.133444644899192,-0.20182110770359812,0.1001493331491941,-0.07655930686832266,0.02945298890077781,-0.1518313396018367,-0.10511643875521726,-0.055069457654159944,-0.01037668994690455,-0.11053029683236193,0.028665519410619983,-0.0004178515195870651,-0.05449448326077624,0.1865128769956947,0.012788197024510463,-0.03741704423779357,1
org.apache.poi.hssf.record.DrawingGroupRecord,-0.002889118175405761,0.3307909287171169,-0.03992232058878193,0.12730790023384145,0.041639436155561746,0.06831447323971937,-0.013788070982804022,0.12206996099919931,-0.34793650613927685,0.20448362516229943,0.3591407917710162,-0.04376858344134892,-0.021470113453915994,-0.17574074560127192,-0.2662852248462682,0.07051926620361111,0.29583968170071084,0.07899319501170572,-0.07408544965661797,-0.07914967312680748,-0.25787057787929385,0.06362975887543959,0.21052682419693608,0.05951312012230688,-0.14941933645941805,-0.08491198114587521,-0.13563320070634738,-0.09915930415256698,-0.21158067839794967,-0.23875412971288143,-0.09004962716010112,-0.2423027602964088,1
org.apache.poi.hssf.record.DrawingRecord,-0.02461894215681537,0.5999639907851508,-0.039246408607248276,-0.03585556592975043,-0.030058473433503326,-0.12872929474527095,0.046526283121485434,0.12512566423467833,0.08447921109807408,-0.04553272888815692,0.062479308586997184,-0.23905194605737615,-0.3650420904042823,-0.06715675589980821,0.11713692993614883,-0.0028825340752579487,0.25361414158966694,-0.10180251850809224,-0.13045689894081156,0.030257199179341377,-0.056001762648435746,0.019509258016505385,0.08780238427448284,-0.283007547268155,-0.09652832764039146,-0.043623490960844544,-0.14179651306965224,0.08649625216705306,-0.3756049907576779,0.06440781217350226,-0.020926457402280538,-0.10558909912937865,1
org.apache.poi.hssf.record.DrawingRecordForBiffViewer,-0.03174480647297628,0.5427434669984075,-0.0032944666256478875,-0.09819190184340712,-0.027954559808535367,0.0896521300778215,-0.015144626703504816,0.0881416521050608,-0.16111067845828572,-0.22034475846136037,0.04826365747261335,-0.20286501047432812,-0.12774400471011194,-0.019319149386008327,-0.05341243259131987,-0.025654538632544913,0.10688656908225862,-0.19475105441980492,-0.43714479928996475,0.08410544114895557,-0.03633427859462983,-0.00780630521928829,-0.015410715666051098,0.2139610337534246,0.1162152854909973,-0.06156132596263687,0.20076434540299454,-0.24216459271817925,0.29032063831769284,0.08674867431821835,-0.08375214448136954,-0.1725270611986194,0
org.apache.poi.hssf.record.DrawingSelectionRecord,-0.03174480647297628,0.5427434669984075,-0.0032944666256478875,-0.09819190184340712,-0.027954559808535367,0.0896521300778215,-0.015144626703504816,0.0881416521050608,-0.16111067845828572,-0.22034475846136037,0.04826365747261335,-0.20286501047432812,-0.12774400471011194,-0.019319149386008327,-0.05341243259131987,-0.025654538632544913,0.10688656908225862,-0.19475105441980492,-0.43714479928996475,0.08410544114895557,-0.03633427859462983,-0.00780630521928829,-0.015410715666051098,0.2139610337534246,0.1162152854909973,-0.06156132596263687,0.20076434540299454,-0.24216459271817925,0.29032063831769284,0.08674867431821835,-0.08375214448136954,-0.1725270611986194,0
org.apache.poi.hssf.record.EOFRecord,-0.049044251525539186,0.7680987310762604,0.0066088067816760096,-0.24912326480479582,-0.05297572781982363,-0.025281167917256982,0.012634306989243376,0.03286966133089019,0.04203833561790947,-0.19270638857868613,-0.07690358749706355,-0.1766409724200773,-0.2932457120495629,-0.11228460313078871,-0.04370082088026375,0.03779229977722643,0.11501411072625746,-0.20940360249207873,0.155451411985873,-0.10203151506136682,-0.0017945778866341302,-0.14659613798981525,-0.09370978583339716,-0.02215910580978351,-0.05416245636409136,-0.16201841552739274,-0.006405831905385368,-0.010362276255079047,0.03841661473152822,0.07890984643331865,0.009826017642974019,-0.05760438056570084,1
org.apache.poi.hssf.record.EndRecord,-0.05642936057577741,0.7827348436782449,-0.00458863429586927,-0.2631076188447625,-0.045745946021367036,-0.06562377899210421,0.07569294648766196,0.20550145637471096,0.07936141467878534,-0.15091472353015223,-0.20033296107842494,-0.0967534887168467,-0.16866038822452395,-0.10227843715860313,-0.09255396152600445,-0.06439032324042482,0.09312880406878797,-0.18129701918684324,-0.07034050241230111,0.04864907416338767,-0.023359236052848866,0.12079489823067015,0.020137784259390036,0.047307729372956395,0.05239901394760857,-0.0006292544235672288,0.0795190027533922,-0.1539458216237878,0.16388155138639982,-0.033515572481539704,-0.008010530892311572,0.053835103581981486,1
org.apache.poi.hssf.record.EndSubRecord,0.010588370619581821,0.2257530556811458,-0.08384445362223086,0.3520842253736619,-0.038098942689223834,-0.1813060771280076,0.03429791736495979,-0.0781104705930852,0.07326006036947318,0.40712942626311094,-0.11384634496286213,-0.08415115124688144,-0.2488457926281573,0.0043753072455833915,0.44524822424724514,0.09131388607131126,-0.04150018081874507,0.004684987589437793,-0.20956707835210273,0.012929971572624334,0.11572195965666765,-0.10997569645289737,-0.0486057714485299,0.021190723188480944,-0.11033680934529055,-0.09632739853120317,-0.23544701414720895,-0.29209731564389574,0.17340761838366983,-0.01312636450278801,0.13164252910305374,0.18091079062799684,1
org.apache.poi.hssf.record.EscherAggregate,0.09107176128472168,0.20124573092904516,-0.17266590309705468,0.6936873213836252,-0.018399522029752844,0.02108438729266683,-0.015469847240148911,0.006868439533320495,-0.07267721827555577,-0.3227394624476112,0.06537738620463907,0.2711969900453805,0.034047982540281685,-0.06528488593154946,-0.21552909653008923,-0.10207226172922713,0.12278539567185355,0.11243501143615062,0.07383667096361109,-0.04872493155417318,0.11607973871197158,-0.054251361514367526,-0.07238421098303931,-0.10129783787786267,-0.028422020242702822,0.06073793860505338,-0.1345295547196677,0.11551776489000323,0.24995551625440482,0.13136983891433185,0.008428520762946938,-0.07971589722819154,1
org.apache.poi.hssf.record.ExtSSTInfoSubRecord,-0.0017534765510859257,0.6651574121691902,0.010584417174795788,-0.22479867389972558,-0.034269665494336445,-0.02878117826197218,0.03851143137657321,0.05546427310256825,-0.019173809679260367,-0.09063127904458582,-0.21586844520490275,-0.0843196691495549,-0.12910331950816015,-0.14488853873004437,-0.13677648669957243,0.07262994461925447,0.11261292381921635,-0.12914122744322085,-0.06528253238338919,0.151394042939425,0.2078832205957872,0.3130905332522752,-0.012358662007136596,0.3144188370736746,-0.06923398108156885,-0.16339610170861152,0.02239047142016713,0.10892238520941924,-0.02449762206143154,0.1593321160106842,-0.0258671015931719,0.09546096623236033,0
