name,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness Centrality,Betweenness Centrality,in_degree,out_degree,degree,bug
org.apache.xml.utils.CharKey,1.0,0.0,0.0,0.0,1.0,100.0,0.3472222089767456,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
org.apache.xml.utils.Constants,1.0,0.0,0.0,0.0,1.0,100.0,0.03858024626970291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.xml.utils.Context2,1.0,0.0,0.0,0.0,1.0,100.0,0.15432098507881165,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.xml.utils.DOM2Helper,20.0,63.0,380.0,16.578947067260742,2.0,10.0,22.99382781982422,45.846153259277344,158.5,0.8342105150222778,36.16666793823242,9.51754379272461,0.268421052631578,0.000216715163512971,6.0,14.0,20.0,0
org.apache.xml.utils.DOMBuilder,19.0,37.0,342.0,10.818713188171387,3.0,15.789473533630371,19.17438316345215,40.43938064575195,152.5,0.8918128609657288,12.0,3.5087718963623047,0.793103448275862,4.06033650665049e-05,2.0,17.0,19.0,0
org.apache.xml.utils.DOMHelper,27.0,82.0,702.0,11.680912017822266,2.0,7.407407283782959,23.148147583007812,43.10344696044922,310.0,0.8831908702850342,96.69999694824219,13.77492904663086,0.305732484076433,0.000706662501616944,9.0,18.0,27.0,1
org.apache.xml.utils.DOMOrder,1.0,0.0,0.0,0.0,1.0,100.0,0.7716049551963806,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.xml.utils.DefaultErrorHandler,17.0,51.0,272.0,18.75,1.0,5.882352828979492,17.862653732299805,37.30862045288086,110.5,0.8125,28.66666603088379,10.539216041564941,0.846153846153846,7.25353108185002e-05,8.0,9.0,17.0,1
org.apache.xml.utils.FastStringBuffer,27.0,69.0,702.0,9.829059600830078,2.0,7.407407283782959,16.898147583007812,45.72024917602539,316.5,0.9017093777656555,54.0,7.692307472229004,0.75,6.58833167067925e-05,23.0,4.0,27.0,1
org.apache.xml.utils.Hashtree2Node,5.0,9.0,20.0,45.0,1.0,20.0,11.11111068725586,58.181819915771484,5.5,0.550000011920929,0.0,0.0,0.571428571428571,0.0,1.0,4.0,5.0,0
org.apache.xml.utils.IntStack,11.0,13.0,110.0,11.818181991577148,2.0,18.18181800842285,11.959877014160156,65.12605285644531,48.5,0.8818181753158569,4.5,4.090909004211426,1.0,3.99471051847637e-06,10.0,1.0,11.0,0
org.apache.xml.utils.IntVector,6.0,6.0,30.0,20.0,2.0,33.33333206176758,8.487654685974121,85.27131652832031,12.0,0.800000011920929,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1
org.apache.xml.utils.ListingErrorHandler,10.0,8.0,90.0,8.88888931274414,3.0,30.0,15.47067928314209,56.241233825683594,41.0,0.9111111164093018,0.0,0.0,0.777777777777777,0.0,0.0,10.0,10.0,1
org.apache.xml.utils.LocaleUtility,1.0,0.0,0.0,0.0,1.0,100.0,0.3472222089767456,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.xml.utils.MutableAttrListImpl,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,2.7391974925994873,82.55813598632812,2.0,0.6666666865348816,0.5,8.333333015441895,1.0,7.44504957807415e-08,1.0,2.0,3.0,0
org.apache.xml.utils.NSInfo,1.0,0.0,0.0,0.0,1.0,100.0,1.0416666269302368,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
org.apache.xml.utils.NameSpace,1.0,0.0,0.0,0.0,1.0,100.0,2.1219136714935303,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.xml.utils.NamespaceSupport2,4.0,1.0,12.0,8.333333015441895,3.0,75.0,2.4691357612609863,87.67123413085938,5.5,0.9166666865348816,4.0,33.33333206176758,0.8,9.33609217090498e-05,2.0,3.0,5.0,0
org.apache.xml.utils.NodeConsumer,4.0,2.0,12.0,16.66666603088379,2.0,50.0,11.574073791503906,87.20930480957031,5.0,0.8333333134651184,1.0,8.333333015441895,0.372093023255813,1.19120793249186e-06,3.0,1.0,4.0,0
org.apache.xml.utils.NodeVector,9.0,14.0,72.0,19.44444465637207,2.0,22.22222137451172,11.574073791503906,61.224491119384766,29.0,0.8055555820465088,0.0,0.0,0.0,0.0,9.0,0.0,9.0,1
org.apache.xml.utils.ObjectFactory,3.0,0.0,6.0,0.0,3.0,100.0,0.3086419701576233,100.0,3.0,1.0,2.0,33.33333206176758,0.392857142857142,0.000989298187934493,1.0,2.0,3.0,0
org.apache.xml.utils.ObjectPool,5.0,1.0,20.0,5.0,4.0,80.0,8.024691581726074,87.39495849609375,9.5,0.949999988079071,5.0,25.0,0.333333333333333,0.0010784928806589,2.0,3.0,5.0,0
org.apache.xml.utils.ObjectStack,5.0,9.0,20.0,45.0,1.0,20.0,10.262345314025879,73.27823638916016,5.5,0.550000011920929,0.3333333432674408,1.6666666269302368,1.0,4.96336638538276e-08,4.0,1.0,5.0,0
org.apache.xml.utils.ObjectVector,8.0,13.0,56.0,23.214284896850586,2.0,25.0,10.879630088806152,62.806236267089844,21.5,0.7678571343421936,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0
org.apache.xml.utils.PrefixForUriEnumerator,1.0,0.0,0.0,0.0,1.0,100.0,0.15432098507881165,100.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,0
org.apache.xml.utils.PrefixResolver,70.0,320.0,4830.0,6.625258922576904,1.0,1.4285714626312256,22.26080322265625,26.89976692199707,2255.0,0.933747410774231,17.21904754638672,0.3565020263195038,0.372093023255813,2.07115846261499e-05,69.0,1.0,70.0,0
org.apache.xml.utils.PrefixResolverDefault,6.0,8.0,30.0,26.66666603088379,1.0,16.66666603088379,11.458333015441895,76.54639434814453,11.0,0.7333333492279053,2.5,8.333333015441895,0.395348837209302,3.72252478903707e-07,3.0,3.0,6.0,1
org.apache.xml.utils.QName,55.0,207.0,2970.0,6.969696998596191,2.0,3.6363637447357178,21.18055534362793,33.86798095703125,1381.5,0.9303030371665955,221.1666717529297,7.446689128875732,0.454545454545454,0.000179430044886386,49.0,6.0,55.0,1
org.apache.xml.utils.SAXSourceLocator,21.0,50.0,420.0,11.904762268066406,1.0,4.761904716491699,14.583333015441895,43.249427795410156,185.0,0.8809523582458496,27.83333396911621,6.626984119415283,0.833333333333333,6.3606238628555e-05,17.0,4.0,21.0,0
org.apache.xml.utils.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,0.46296295523643494,100.0,1.0,1.0,1.0,50.0,0.529411764705882,0.000810765899052275,2.0,1.0,3.0,0
org.apache.xml.utils.SecuritySupport12,9.0,0.0,72.0,0.0,9.0,100.0,0.3858024775981903,100.0,36.0,1.0,36.0,100.0,1.0,0.000731401670550004,9.0,9.0,18.0,0
org.apache.xml.utils.StopParseException,4.0,5.0,12.0,41.66666793823242,1.0,25.0,7.754629611968994,77.0114974975586,3.5,0.5833333134651184,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0
org.apache.xml.utils.StringBufferPool,7.0,6.0,42.0,14.285714149475098,2.0,28.571428298950195,4.436728477478027,63.18681335449219,18.0,0.8571428656578064,5.0,11.904762268066406,0.305555555555555,0.000592541279119284,5.0,2.0,7.0,0
org.apache.xml.utils.StringComparable,1.0,0.0,0.0,0.0,1.0,100.0,0.3472222089767456,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.xml.utils.StringToIntTable,2.0,0.0,2.0,0.0,2.0,100.0,0.8487654328346252,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
org.apache.xml.utils.StringToStringTable,1.0,0.0,0.0,0.0,1.0,100.0,0.03858024626970291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.xml.utils.StringToStringTableVector,1.0,0.0,0.0,0.0,1.0,100.0,0.03858024626970291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
org.apache.xml.utils.StringVector,8.0,2.0,56.0,3.5714285373687744,6.0,75.0,4.629629611968994,66.66666412353516,27.0,0.9642857313156128,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0
org.apache.xml.utils.StylesheetPIHandler,12.0,24.0,132.0,18.18181800842285,1.0,8.333333015441895,16.04938316345215,54.02597427368164,54.0,0.8181818127632141,5.0,3.7878787517547607,0.568181818181818,3.45979121483286e-06,2.0,10.0,12.0,1
org.apache.xml.utils.SuballocatedIntVector,15.0,24.0,210.0,11.428571701049805,1.0,6.666666507720947,6.712963104248047,45.66929244995117,93.0,0.8857142925262451,0.0,0.0,0.0,0.0,15.0,0.0,15.0,1
org.apache.xml.utils.SystemIDResolver,23.0,32.0,506.0,6.324110507965088,3.0,13.043478012084961,19.290122985839844,57.53739929199219,237.0,0.9367588758468628,48.0,9.486166000366211,0.714285714285714,0.000231105720394203,20.0,3.0,23.0,0
org.apache.xml.utils.ThreadControllerWrapper,3.0,0.0,6.0,0.0,3.0,100.0,6.25,93.10344696044922,3.0,1.0,2.0,33.33333206176758,1.0,8.85960899790823e-05,2.0,1.0,3.0,1
org.apache.xml.utils.TreeWalker,24.0,62.0,552.0,11.231884002685547,1.0,4.166666507720947,17.554012298583984,39.63414764404297,245.0,0.8876811861991882,51.83333206176758,9.390096664428711,0.267676767676767,0.00029450018671279,5.0,19.0,24.0,0
org.apache.xml.utils.Trie,2.0,0.0,2.0,0.0,2.0,100.0,0.7716049551963806,100.0,1.0,1.0,1.0,50.0,1.0,2.65043764979439e-05,2.0,1.0,3.0,1
org.apache.xml.utils.URI,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,2.0833332538604736,88.52458953857422,2.5,0.8333333134651184,1.0,16.66666603088379,1.0,5.77152869732387e-06,1.0,2.0,3.0,1
org.apache.xml.utils.UnImplNode,18.0,45.0,306.0,14.70588207244873,2.0,11.11111068725586,16.93672752380371,41.889312744140625,130.5,0.8529411554336548,17.83333396911621,5.827886581420898,0.944444444444444,5.95288146519544e-05,2.0,16.0,18.0,1
org.apache.xml.utils.WrappedRuntimeException,41.0,55.0,1640.0,3.353658437728882,6.0,14.634146690368652,19.75308609008789,43.798118591308594,792.5,0.9664633870124817,0.0,0.0,0.0,0.0,41.0,0.0,41.0,0
org.apache.xml.utils.XMLChar,19.0,21.0,342.0,6.140350818634033,5.0,26.3157901763916,9.182098388671875,39.53488540649414,160.5,0.9385964870452881,0.0,0.0,0.0,0.0,19.0,0.0,19.0,1
org.apache.xml.utils.XMLCharacterRecognizer,7.0,4.0,42.0,9.523809432983398,3.0,42.85714340209961,6.018518447875977,72.22222137451172,19.0,0.9047619104385376,0.0,0.0,0.0,0.0,7.0,0.0,7.0,1
org.apache.xml.utils.XMLReaderManager,11.0,25.0,110.0,22.727272033691406,1.0,9.090909004211426,9.606481552124023,50.0,42.5,0.7727272510528564,13.0,11.818181991577148,0.370967741935483,0.000656946211402877,4.0,7.0,11.0,1
org.apache.xml.utils.XMLString,50.0,182.0,2450.0,7.4285712242126465,1.0,2.0,20.100309371948242,34.549072265625,1134.0,0.9257143139839172,49.266666412353516,2.0108842849731445,0.714285714285714,1.53551601227465e-05,47.0,3.0,50.0,1
org.apache.xml.utils.XMLStringDefault,7.0,13.0,42.0,30.952381134033203,1.0,14.285714149475098,9.915122985839844,57.36606979370117,14.5,0.6904761791229248,2.0,4.761904716491699,0.75,3.084377682345e-07,3.0,4.0,7.0,1
org.apache.xml.utils.XMLStringFactory,21.0,73.0,420.0,17.380952835083008,1.0,4.761904716491699,15.354938507080078,36.88600540161133,173.5,0.8261904716491699,11.083333015441895,2.6388888359069824,0.5,3.43342599228105e-05,19.0,2.0,21.0,0
org.apache.xml.utils.XMLStringFactoryDefault,4.0,3.0,12.0,25.0,1.0,25.0,2.7006173133850098,66.66666412353516,4.5,0.75,0.0,0.0,0.555555555555555,0.0,0.0,4.0,4.0,0
org.apache.xml.utils.res.XResourceBundle,19.0,0.0,342.0,0.0,19.0,100.0,2.044753074645996,100.0,171.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,1
org.apache.xml.utils.res.XResources_cy,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_de,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_el,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_en,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_es,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_fr,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_he,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_hy,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_it,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_ja_JP_A,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_ja_JP_HA,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_ja_JP_HI,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_ja_JP_I,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_ka,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_ko,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_sv,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_zh_CN,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.utils.res.XResources_zh_TW,1.0,0.0,0.0,0.0,1.0,100.0,0.7330247163772583,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.Arg,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,10.76388931274414,77.5,2.0,0.6666666865348816,0.0,0.0,0.175780043249922,0.0,1.0,2.0,3.0,0
org.apache.xpath.CachedXPathAPI,13.0,31.0,156.0,19.871795654296875,1.0,7.692307472229004,20.370370864868164,38.82352828979492,62.5,0.8012820482254028,0.0,0.0,0.211481481481481,0.0,0.0,13.0,13.0,1
org.apache.xpath.Expression,116.0,765.0,13340.0,5.73463249206543,1.0,0.8620689511299133,19.405864715576172,17.027759552001953,6287.5,0.9426536560058594,1354.486572265625,10.153572082519531,0.210506844247132,0.00125061347887865,103.0,16.0,119.0,1
org.apache.xpath.ExpressionNode,46.0,166.0,2070.0,8.019323348999023,1.0,2.17391300201416,12.422839164733887,26.72199249267578,952.0,0.9198067784309387,18.16666603088379,0.8776167631149292,1.0,1.98091125821731e-06,45.0,1.0,46.0,0
org.apache.xpath.ExpressionOwner,57.0,248.0,3192.0,7.769423484802246,1.0,1.7543859481811523,11.458333015441895,22.247190475463867,1472.0,0.9223057627677917,4.027777671813965,0.12618350982666016,0.173952919596453,4.31670495530106e-06,57.0,1.0,58.0,0
org.apache.xpath.ExtensionsProvider,5.0,6.0,20.0,30.0,1.0,20.0,12.577160835266113,74.25968170166016,7.0,0.699999988079071,1.5,7.5,0.175238681860178,6.70054462026673e-07,4.0,2.0,6.0,0
org.apache.xpath.NodeSet,15.0,27.0,210.0,12.857142448425293,1.0,6.666666507720947,17.862653732299805,61.89839553833008,91.5,0.8714285492897034,36.33333206176758,17.30158805847168,0.206584659913169,0.000275743587787519,6.0,9.0,15.0,1
org.apache.xpath.NodeSetDTM,25.0,114.0,600.0,19.0,1.0,4.0,20.679012298583984,39.910648345947266,243.0,0.8100000023841858,34.31666564941406,5.719444274902344,0.203723594701038,0.000110281845948327,15.0,10.0,25.0,1
org.apache.xpath.SourceTree,1.0,0.0,0.0,0.0,1.0,100.0,0.8101851940155029,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.xpath.SourceTreeManager,21.0,50.0,420.0,11.904762268066406,2.0,9.523809432983398,18.595678329467773,36.15903854370117,185.0,0.8809523582458496,35.5,8.452381134033203,0.20721048798252,0.00114275060797417,4.0,18.0,22.0,1
org.apache.xpath.VariableStack,28.0,157.0,756.0,20.767196655273438,1.0,3.5714285373687744,21.759260177612305,32.081912994384766,299.5,0.7923280596733093,122.89047241210938,16.255353927612305,0.256190904997748,0.00443442250876428,18.0,12.0,30.0,1
org.apache.xpath.WhitespaceStrippingElementMatcher,4.0,4.0,12.0,33.33333206176758,1.0,25.0,15.123456954956055,62.42038345336914,4.0,0.6666666865348816,0.0,0.0,0.200493305144467,0.0,1.0,3.0,4.0,0
org.apache.xpath.XPath,65.0,417.0,4160.0,10.024038314819336,1.0,1.5384615659713745,23.30246925354004,23.807647705078125,1871.5,0.8997595906257629,559.0726318359375,13.439245223999023,0.218677940046118,0.00128534553750883,46.0,19.0,65.0,1
org.apache.xpath.XPathAPI,14.0,34.0,182.0,18.681318283081055,1.0,7.142857074737549,20.524690628051758,38.74726867675781,74.0,0.8131868243217468,8.833333015441895,4.853479862213135,0.211481481481481,7.62993497592965e-05,1.0,13.0,14.0,1
org.apache.xpath.XPathContext,180.0,1153.0,32220.0,3.5785226821899414,1.0,0.5555555820465088,25.38580322265625,15.768033027648926,15533.5,0.9642148017883301,7249.2734375,22.499296188354492,0.249561403508771,0.00906521093351996,154.0,31.0,185.0,1
org.apache.xpath.XPathException,9.0,16.0,72.0,22.22222137451172,1.0,11.11111068725586,19.290122985839844,54.288818359375,28.0,0.7777777910232544,12.25,17.01388931274414,0.175725756639901,8.61489102815024e-05,4.0,5.0,9.0,0
org.apache.xpath.XPathFactory,4.0,5.0,12.0,41.66666793823242,1.0,25.0,5.4012346267700195,62.5,3.5,0.5833333134651184,0.0,0.0,0.179949399114484,0.0,1.0,3.0,4.0,0
org.apache.xpath.XPathProcessorException,4.0,2.0,12.0,16.66666603088379,2.0,50.0,1.5432099103927612,74.0740737915039,5.0,0.8333333134651184,1.0,8.333333015441895,0.149697448039989,1.9853465541531e-07,3.0,1.0,4.0,0
org.apache.xpath.XPathVisitable,3.0,5.0,6.0,83.33333587646484,1.0,33.33333206176758,4.706789970397949,56.22119903564453,0.5,0.1666666716337204,0.0,0.0,0.184023285899094,0.0,1.0,2.0,3.0,0
org.apache.xpath.XPathVisitor,44.0,202.0,1892.0,10.676532745361328,1.0,2.2727272510528564,11.65123462677002,23.071046829223633,845.0,0.8932346701622009,758.25,40.076637268066406,0.225257323832145,0.00241700486868712,43.0,13.0,56.0,0
org.apache.xpath.axes.AttributeIterator,6.0,15.0,30.0,50.0,1.0,16.66666603088379,11.882716178894043,60.9901008605957,7.5,0.5,0.3333333432674408,1.1111111640930176,0.205266955266955,8.21953373633733e-08,1.0,5.0,6.0,0
org.apache.xpath.axes.AxesWalker,22.0,124.0,462.0,26.839826583862305,1.0,4.545454502105713,14.120369911193848,30.938291549682617,169.0,0.7316017150878906,25.919048309326172,5.610183238983154,0.218007662835249,2.79869099625985e-05,8.0,16.0,24.0,0
org.apache.xpath.axes.BasicTestIterator,13.0,48.0,156.0,30.769229888916016,1.0,7.692307472229004,11.689814567565918,37.59305191040039,54.0,0.692307710647583,6.083333492279053,3.8995726108551025,0.238774653797733,5.00281315243024e-05,3.0,11.0,14.0,0
org.apache.xpath.axes.ChildIterator,7.0,19.0,42.0,45.238094329833984,1.0,14.285714149475098,12.5,45.89235305786133,11.5,0.5476190447807312,1.5,3.5714285373687744,0.215693707354056,1.35847786012094e-06,1.0,6.0,7.0,0
org.apache.xpath.axes.ChildTestIterator,14.0,52.0,182.0,28.571428298950195,1.0,7.142857074737549,12.808642387390137,45.919776916503906,65.0,0.7142857313156128,12.366666793823242,6.794871807098389,0.205415162454873,3.1494164687662e-05,7.0,8.0,15.0,1
org.apache.xpath.axes.ContextNodeList,3.0,3.0,6.0,50.0,1.0,33.33333206176758,9.722222328186035,87.19723510742188,1.5,0.5,0.0,0.0,0.391304347826087,0.0,1.0,2.0,3.0,0
org.apache.xpath.axes.DescendantIterator,15.0,57.0,210.0,27.14285659790039,1.0,6.666666507720947,14.158950805664062,34.20316696166992,76.5,0.7285714149475098,11.533333778381348,5.492063522338867,0.239578947368421,1.97857976297224e-05,2.0,13.0,15.0,1
org.apache.xpath.axes.FilterExprIterator,14.0,49.0,182.0,26.923076629638672,1.0,7.142857074737549,9.683642387390137,35.35211181640625,66.5,0.7307692170143127,8.5,4.670329570770264,0.2145003756574,5.28781272419658e-05,1.0,14.0,15.0,1
org.apache.xpath.axes.FilterExprIteratorSimple,19.0,90.0,342.0,26.3157901763916,1.0,5.263157844543457,13.464506149291992,28.81915855407715,126.0,0.7368420958518982,16.399999618530273,4.795321464538574,0.237578288100208,0.000126313358186077,4.0,16.0,20.0,1
org.apache.xpath.axes.FilterExprWalker,22.0,138.0,462.0,29.87013053894043,1.0,4.545454502105713,12.808642387390137,28.473413467407227,162.0,0.701298713684082,52.386112213134766,11.338985443115234,0.242333901192504,0.000240339356602357,5.0,18.0,23.0,1
org.apache.xpath.axes.HasPositionalPredChecker,17.0,42.0,272.0,15.441176414489746,1.0,5.882352828979492,6.288580417633057,35.58951950073242,115.0,0.845588207244873,145.5,53.492645263671875,0.224457593688362,0.000153334199989548,1.0,16.0,17.0,0
org.apache.xpath.axes.IteratorPool,4.0,4.0,12.0,33.33333206176758,1.0,25.0,4.166666507720947,65.8536605834961,4.0,0.6666666865348816,1.0,8.333333015441895,0.251101321585903,8.9517858022082e-08,2.0,2.0,4.0,0
org.apache.xpath.axes.LocPathIterator,50.0,343.0,2450.0,14.0,1.0,2.0,18.44135856628418,23.036144256591797,1053.5,0.8600000143051147,446.09527587890625,18.207969665527344,0.246213760276936,0.000605118865363542,29.0,25.0,54.0,1
org.apache.xpath.axes.MatchPatternIterator,14.0,57.0,182.0,31.318681716918945,1.0,7.142857074737549,13.773148536682129,34.72762680053711,62.5,0.6868131756782532,2.1500000953674316,1.1813186407089233,0.242333901192504,8.11151725823173e-06,1.0,14.0,15.0,1
org.apache.xpath.axes.NodeSequence,19.0,89.0,342.0,26.023391723632812,1.0,5.263157844543457,11.689814567565918,32.40641784667969,126.5,0.7397660613059998,17.149999618530273,5.014619827270508,0.207512764405543,2.20127642024514e-05,10.0,9.0,19.0,1
org.apache.xpath.axes.OneStepIterator,18.0,75.0,306.0,24.509803771972656,1.0,5.55555534362793,16.74382781982422,39.099098205566406,115.5,0.7549019455909729,25.866666793823242,8.45315933227539,0.218091222690686,7.24569296839952e-05,3.0,16.0,19.0,1
org.apache.xpath.axes.OneStepIteratorForward,13.0,48.0,156.0,30.769229888916016,1.0,7.692307472229004,13.850308418273926,39.06420135498047,54.0,0.692307710647583,27.53333282470703,17.649572372436523,0.207135056425191,0.000839757715853608,3.0,11.0,14.0,1
org.apache.xpath.axes.PathComponent,8.0,15.0,56.0,26.785715103149414,1.0,12.5,2.777777671813965,36.180904388427734,20.5,0.7321428656578064,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0
org.apache.xpath.axes.RTFIterator,4.0,3.0,12.0,25.0,2.0,50.0,3.047839403152466,72.47706604003906,4.5,0.75,2.0,16.66666603088379,0.170614692653673,1.53616189627596e-06,2.0,2.0,4.0,0
org.apache.xpath.axes.ReverseAxesWalker,8.0,23.0,56.0,41.07143020629883,1.0,12.5,11.921296119689941,58.85714340209961,16.5,0.5892857313156128,2.0333333015441895,3.6309523582458496,0.210506844247132,1.56369479668713e-06,1.0,7.0,8.0,0
org.apache.xpath.axes.SelfIteratorNoPredicate,10.0,31.0,90.0,34.44444274902344,1.0,10.0,14.62191390991211,39.60292434692383,29.5,0.6555555462837219,7.0,7.777777671813965,0.215775502464922,0.000138361195346582,3.0,7.0,10.0,1
org.apache.xpath.axes.SubContextList,8.0,14.0,56.0,25.0,1.0,12.5,7.870370388031006,60.35503005981445,21.0,0.75,0.0,0.0,0.199789325842696,0.0,8.0,1.0,9.0,0
org.apache.xpath.axes.UnionChildIterator,12.0,41.0,132.0,31.060606002807617,1.0,8.333333015441895,13.117283821105957,35.30633544921875,45.5,0.689393937587738,3.0833332538604736,2.3358585834503174,0.211524163568773,1.21224396298489e-06,1.0,11.0,12.0,0
org.apache.xpath.axes.UnionPathIterator,24.0,126.0,552.0,22.826086044311523,1.0,4.166666507720947,13.850308418273926,28.134796142578125,213.0,0.77173912525177,88.9000015258789,16.105072021484375,0.21960632960247,0.000630621497519384,4.0,23.0,27.0,1
org.apache.xpath.axes.WalkerFactory,28.0,131.0,756.0,17.32804298400879,1.0,3.5714285373687744,12.152777671813965,32.8125,312.5,0.8267195820808411,245.6011962890625,32.48693084716797,0.207361516034985,0.000495935471793656,11.0,26.0,37.0,1
org.apache.xpath.axes.WalkingIterator,20.0,118.0,380.0,31.052631378173828,1.0,5.0,12.34567928314209,29.143898010253906,131.0,0.6894736886024475,16.159523010253906,4.252506256103516,0.240693739424703,8.94758510490222e-05,8.0,14.0,22.0,1
org.apache.xpath.axes.WalkingIteratorSorted,6.0,16.0,30.0,53.33333206176758,1.0,16.66666603088379,10.37808609008789,60.17897033691406,7.0,0.46666666865348816,0.3333333432674408,1.1111111640930176,0.202635327635327,4.4664506473621e-08,1.0,6.0,7.0,0
org.apache.xpath.compiler.Compiler,63.0,264.0,3906.0,6.7588324546813965,1.0,1.5873016119003296,14.158950805664062,23.83116912841797,1821.0,0.9324116706848145,1190.6583251953125,30.482803344726562,0.236001659062629,0.00217053455985516,23.0,44.0,67.0,1
org.apache.xpath.compiler.FuncLoader,6.0,8.0,30.0,26.66666603088379,2.0,33.33333206176758,10.06944465637207,76.31578826904297,11.0,0.7333333492279053,6.0,20.0,0.179608585858585,0.000555698500507454,2.0,4.0,6.0,1
